date,daily_excess_return,cumulative_excess_return
2022-06-21,0.0094138802160172,0.21498875025971564
2022-06-22,0.0005115325273546,0.2156102565258433
2022-06-23,-0.0063982733086561,0.20783244986778548
2022-06-24,-0.0084812932340763,0.19758846868282398
2022-06-27,-0.0029662961964431,0.1940360665632661
2022-06-28,-0.0013592662079512,0.19241305368691175
2022-06-29,0.0142914001569076,0.20945430578947155
2022-06-30,-0.0098531373763361,0.19753738636412677
2022-07-01,0.0024600961315479,0.20048344345570523
2022-07-04,-0.0113030692124781,0.18691429600589138
2022-07-05,-0.0017533908033614,0.18483317139489652
2022-07-06,-3.57777927353901e-05,0.18479078067926435
2022-07-07,-0.0038049886028255,0.18028266526204706
2022-07-08,0.0103563850656441,0.1925061270298054
2022-07-11,0.0116305842174834,0.2063756699700905
2022-07-12,0.0058065288437049,0.21338052509411543
