date,daily_excess_return,cumulative_excess_return
2022-07-12,0.0073731412192838235,0.06711563779646072
2022-07-13,-0.005122368505209259,0.061993269291251464
2022-07-14,-0.011164100345488974,0.05082916894576249
2022-07-15,0.01063443691938208,0.06146360586514457
2022-07-18,0.016072878463289437,0.077536484328434
2022-07-19,0.00922083916122189,0.0867573234896559
2022-07-20,0.006327884662708987,0.09308520815236489
2022-07-21,-0.006893448647355965,0.08619175950500892
2022-07-22,-0.004858561298302264,0.08133319820670665
2022-07-25,0.011874152140866146,0.0932073503475728
2022-07-26,-0.0022099713112057203,0.09099737903636708
2022-07-27,0.0005014484202588781,0.09149882745662596
2022-07-28,0.0003717264474588244,0.09187055390408479
2022-07-29,-0.0005162278593753473,0.09135432604470944
2022-08-01,-0.00031650513501250554,0.09103782090969693
2022-08-02,0.00121488385514234,0.09225270476483928
2022-08-03,-0.0028607116772948775,0.0893919930875444
2022-08-04,-0.014087330429066297,0.07530466265847811
2022-08-05,0.012209026687490812,0.08751368934596893
2022-08-08,0.01630338256514103,0.10381707191110995
2022-08-09,-0.0003302592091339962,0.10348681270197595
2022-08-10,0.004887338524522843,0.1083741512264988
2022-08-11,0.015626301512392145,0.12400045273889093
2022-08-12,-0.0012396779215592144,0.12276077481733172
2022-08-15,-0.00942646380130291,0.11333431101602881
2022-08-16,-0.00020898851812402633,0.11312532249790479
2022-08-17,-0.005040938442209156,0.10808438405569563
2022-08-18,0.006519681318093652,0.11460406537378928
2022-08-19,-0.006493413042273192,0.1081106523315161
2022-08-22,-0.0013422880297968523,0.10676836430171924
2022-08-23,0.008637086140263794,0.11540545044198303
2022-08-24,0.0009364615231456918,0.11634191196512872
2022-08-25,0.006940947561972818,0.12328285952710154
2022-08-26,-0.006380259749194766,0.11690259977790678
2022-08-29,-0.0024465579140374007,0.11445604186386937
2022-08-30,0.002385605618982474,0.11684164748285185
2022-08-31,-0.001118894348292944,0.1157227531345589
2022-09-01,-0.003298510114413158,0.11242424302014574
2022-09-02,0.0004965717479195724,0.11292081476806531
2022-09-06,-0.0024654838147170404,0.11045533095334828
2022-09-07,0.004467137494255469,0.11492246844760375
2022-09-08,0.001674467088373541,0.11659693553597729
2022-09-09,0.0032603345182393786,0.11985727005421667
2022-09-12,0.0029523115948259827,0.12280958164904265
2022-09-13,-0.010524514594782151,0.1122850670542605
2022-09-14,-0.007353712105647343,0.10493135494861316
2022-09-15,0.004042001272740913,0.10897335622135408
2022-09-16,-0.001847512076272843,0.10712584414508124
2022-09-19,0.003575492509939723,0.11070133665502097
2022-09-20,-0.012460702811072059,0.0982406338439489
2022-09-21,-5.283520315738964e-05,0.09818779864079151
2022-09-22,-0.012138208919073964,0.08604958972171754
2022-09-23,-0.0063557631002209205,0.07969382662149663
2022-09-26,-0.01197941598200247,0.06771441063949415
2022-09-27,0.00016300466126441623,0.06787741530075857
2022-09-28,0.012385274398398588,0.08026268969915716
2022-09-29,-0.007750711809650177,0.07251197788950699
2022-09-30,0.008562423835117896,0.08107440172462488
2022-10-03,0.01092990425876782,0.0920043059833927
2022-10-04,0.01769908972042038,0.10970339570381307
2022-10-05,-0.0027358559982840897,0.10696753970552898
2022-10-06,-0.00751481849793216,0.09945272120759682
2022-10-07,-0.0019468149767146836,0.09750590623088214
2022-10-10,-0.002885305244403911,0.09462060098647823
2022-10-11,0.0036482809135548887,0.09826888190003312
2022-10-12,-0.0072545694198134485,0.09101431248021967
2022-10-13,0.006624748923805393,0.09763906140402506
2022-10-14,0.0018147901746959694,0.09945385157872103
2022-10-17,0.004152513478701155,0.10360636505742218
2022-10-18,0.005481254883686054,0.10908761994110824
2022-10-19,-0.010266062259751038,0.09882155768135721
2022-10-20,0.0013323472556097862,0.10015390493696699
2022-10-21,0.004845440958522544,0.10499934589548954
2022-10-24,0.0004090637944510865,0.10540840968994063
2022-10-25,0.011030484061386967,0.1164388937513276
2022-10-26,0.005825262209308956,0.12226415596063656
2022-10-27,0.007841111530507202,0.13010526749114376
2022-10-28,-0.0017344108276066835,0.12837085666353706
2022-10-31,0.0004498391220905623,0.12882069578562763
2022-11-01,0.010954974879336481,0.1397756706649641
2022-11-02,-0.011143277764955908,0.1286323929000082
2022-11-03,-0.0030607428899482145,0.12557165001006
2022-11-04,0.00502557582244189,0.13059722583250188
2022-11-07,-0.0017336009467474429,0.12886362488575445
2022-11-08,0.005506715876929046,0.1343703407626835
2022-11-09,-0.010171326784118386,0.12419901397856511
2022-11-10,0.022638159532862794,0.14683717351142792
2022-11-11,0.016264859277786772,0.1631020327892147
2022-11-14,-0.010051401083169797,0.1530506317060449
2022-11-15,0.011169460367553645,0.16422009207359856
2022-11-16,-0.014719079303767707,0.14950101276983085
2022-11-17,-0.0025871257045505585,0.1469138870652803
2022-11-18,0.0009543141922515512,0.14786820125753186
2022-11-21,0.0018351089999170016,0.14970331025744887
2022-11-22,0.0067909858205934155,0.1564942960780423
2022-11-23,0.0020292031954189543,0.15852349927346127
2022-11-25,0.004350072072816913,0.16287357134627817
2022-11-28,-0.008628699869559808,0.15424487147671836
2022-11-29,0.011385839200602639,0.165630710677321
2022-11-30,-0.005988660652341856,0.15964205002497914
2022-12-01,0.0016120184851742703,0.16125406851015342
2022-12-02,-0.0031645300379516458,0.15808953847220178
2022-12-05,-0.010658825243940915,0.14743071322826087
2022-12-06,-0.002316322176151058,0.14511439105210983
2022-12-07,-0.005428113703912681,0.13968627734819714
2022-12-08,-0.005687098729685262,0.13399917861851188
2022-12-09,-0.0005919095952090577,0.13340726902330283
2022-12-12,0.005652749726965504,0.13906001875026833
2022-12-13,0.0028660924932522535,0.1419261112435206
2022-12-14,-0.004777573913137434,0.13714853733038315
2022-12-15,0.0017552027359100922,0.13890374006629325
2022-12-16,-0.002943069526950235,0.13596067053934302
2022-12-19,-0.0016908895339159615,0.13426978100542705
2022-12-20,0.0018645676869538802,0.13613434869238095
2022-12-21,0.0005239329656675344,0.13665828165804847
2022-12-22,0.00232714474551124,0.1389854264035597
2022-12-23,0.0036464297807482435,0.14263185618430796
2022-12-27,0.003107892813905171,0.14573974899821313
2022-12-28,-0.004963743120352327,0.1407760058778608
2022-12-29,0.004244518373232546,0.14502052425109335
2022-12-30,-0.0005019987597702733,0.14451852549132307
2023-01-03,0.004402876395302911,0.14892140188662598
2023-01-04,0.020084146919512377,0.16900554880613836
2023-01-05,-0.003913346772566498,0.16509220203357186
2023-01-06,0.00872558520013486,0.17381778723370672
2023-01-09,0.00750866498551921,0.18132645221922594
2023-01-10,0.0013769780041527726,0.1827034302233787
2023-01-11,0.007879929480502536,0.19058335970388124
2023-01-12,0.01081165083034326,0.2013950105342245
2023-01-13,-0.004100259624044473,0.19729475091018003
2023-01-17,0.005203622024980704,0.20249837293516074
2023-01-18,-0.0013009053720134962,0.20119746756314724
2023-01-19,-0.006932206415668677,0.19426526114747855
2023-01-20,0.0058632598655859736,0.20012852101306453
2023-01-23,0.005515467497980628,0.20564398851104515
2023-01-24,0.00301685547311276,0.2086608439841579
2023-01-25,0.00044196987646426885,0.20910281386062218
2023-01-26,-0.004418546379623965,0.20468426748099822
2023-01-27,0.004425998531129578,0.2091102660121278
2023-01-30,0.00034485741971886986,0.20945512343184666
2023-01-31,0.006954007691778171,0.21640913112362484
2023-02-01,0.0036267864214921865,0.22003591754511703
2023-02-02,0.0003055231437790249,0.22034144068889605
2023-02-03,-0.0031302424661652788,0.21721119822273077
2023-02-06,-0.0043933734172141555,0.21281782480551661
2023-02-07,-0.003963272222998644,0.20885455258251798
2023-02-08,0.001832530463386039,0.21068708304590403
2023-02-09,-0.001385100724486827,0.2093019823214172
2023-02-10,0.008945383980641982,0.21824736630205918
2023-02-13,-0.00022001473331292165,0.21802735156874625
2023-02-14,-0.0022401846903311352,0.21578716687841512
2023-02-15,0.001707414692874711,0.21749458157128984
2023-02-16,0.003074570743037197,0.22056915231432703
2023-02-17,-0.0027231160583426795,0.21784603625598434
2023-02-21,-0.006508681061612473,0.21133735519437186
2023-02-22,0.002820351032561212,0.21415770622693306
2023-02-23,0.0029058869282295842,0.21706359315516263
2023-02-24,-0.00012300858269347892,0.21694058457246915
2023-02-27,-0.004423660156958251,0.2125169244155109
2023-02-28,-0.001992197652454521,0.2105247267630564
2023-03-01,9.172642322805718e-05,0.21061645318628444
2023-03-02,0.00045617038386291513,0.21107262357014736
2023-03-03,-0.0022487221288267074,0.20882390144132065
2023-03-06,-0.007917092042693903,0.20090680939862676
2023-03-07,-0.010547486544817923,0.19035932285380883
2023-03-08,0.004853595028365045,0.19521291788217388
2023-03-09,-0.013403999228370624,0.18180891865380325
2023-03-10,-0.01982857847176294,0.1619803401820403
2023-03-13,-0.032578992997194044,0.12940134718484625
2023-03-14,-0.0060804151909209375,0.12332093199392531
2023-03-15,-0.00890729797499626,0.11441363401892905
2023-03-16,-0.004289063475859759,0.11012457054306929
2023-03-17,-0.018808224616017985,0.0913163459270513
2023-03-20,0.010752838454808724,0.10206918438186002
2023-03-21,0.012151705063979277,0.1142208894458393
2023-03-22,-0.01968459119762066,0.09453629824821864
2023-03-23,-0.017081364197710776,0.07745493405050786
2023-03-24,0.001721768753840691,0.07917670280434856
2023-03-27,0.016263814047535186,0.09544051685188375
2023-03-28,0.006123101621314535,0.10156361847319828
2023-03-29,0.00614194629694518,0.10770556477014347
2023-03-30,5.05712512055876e-07,0.10770607048265553
2023-03-31,0.00899854337165603,0.11670461385431155
2023-04-03,-0.0068363557259228346,0.10986825812838871
2023-04-04,-0.009029678690162204,0.10083857943822651
2023-04-05,-0.0035542612718308412,0.09728431816639567
2023-04-06,-0.000798477907023025,0.09648584025937265
2023-04-07,0.0,0.09648584025937265
2023-04-10,0.009045194502628952,0.1055310347620016
2023-04-11,0.008666325281298235,0.11419736004329983
2023-04-12,-0.005000922034719723,0.10919643800858012
2023-04-13,-0.005082129811469296,0.10411430819711082
2023-04-14,0.0004925663637805368,0.10460687456089135
2023-04-17,0.012185879408043691,0.11679275396893504
2023-04-18,-0.003361160405854176,0.11343159356308087
2023-04-19,0.0009398493004409195,0.11437144286352179
2023-04-20,-0.010908235252637207,0.10346320761088458
2023-04-21,-0.008620867757805788,0.0948423398530788
2023-04-24,-0.004526478186976096,0.0903158616661027
2023-04-25,-0.011196915446447983,0.07911894621965472
2023-04-26,-0.004633355213179476,0.07448559100647524
2023-04-27,0.005435943010637505,0.07992153401711274
2023-04-28,0.00978663813096185,0.0897081721480746
2023-05-01,-0.008167194456894811,0.08154097769117978
2023-05-02,-0.02855270788239215,0.05298826980878763
2023-05-03,-0.006380574905325527,0.0466076949034621
2023-05-04,-0.014793295974402099,0.03181439892906
2023-05-05,0.023729827692017688,0.05554422662107769
2023-05-08,-0.00401633533416027,0.05152789128691742
2023-05-09,0.0010861873399328277,0.05261407862685025
2023-05-10,-0.015123458856857492,0.03749061976999275
2023-05-11,-0.011698421201385997,0.025792198568606754
2023-05-12,-0.0013006032647400786,0.024491595303866676
2023-05-15,0.008825979859350444,0.03331757516321712
2023-05-16,-0.023399645090098214,0.009917930073118909
2023-05-17,0.02667706360600673,0.03659499367912564
2023-05-18,-0.0028864529261185597,0.033708540753007075
2023-05-19,-0.005322433032527583,0.028386107720479493
2023-05-22,0.014633549266640197,0.04301965698711969
2023-05-23,0.007244682771173836,0.05026433975829352
2023-05-24,-0.009632911675021512,0.04063142808327201
2023-05-25,-0.01870465083251204,0.02192677725075997
2023-05-26,-0.002172351490517682,0.01975442576024229
2023-05-30,0.004254722772746798,0.024009148532989084
2023-05-31,-0.005241347026282876,0.01876780150670621
2023-06-01,-0.0049511148346068215,0.013816686672099388
2023-06-02,0.022834240575311682,0.03665092724741107
2023-06-05,-0.006648099499086291,0.03000282774832478
2023-06-06,0.019840515137196382,0.04984334288552116
2023-06-07,0.029276762096547147,0.07912010498206831
2023-06-08,-0.0098347885622142,0.06928531641985411
2023-06-09,-0.009703833836723118,0.05958148258313099
2023-06-12,-0.005615771209388319,0.053965711373742675
2023-06-13,0.005214324440746672,0.05918003581448935
2023-06-14,-0.01013969298767831,0.04904034282681104
2023-06-15,0.002361669951184228,0.05140201277799526
2023-06-16,-0.0006807568312820569,0.05072125594671321
2023-06-20,-0.009156116407677703,0.041565139539035505
2023-06-21,0.0008967612872047518,0.042461900826240254
2023-06-22,-0.01973435249852848,0.022727548327711775
2023-06-23,-0.00689137458580678,0.015836173741904994
2023-06-26,0.029633623324989915,0.04546979706689491
2023-06-27,0.009880989602057307,0.05535078666895222
2023-06-28,-0.0007151168114568943,0.05463566985749532
2023-06-29,0.00807017867842463,0.06270584853591996
2023-06-30,-0.001937037061664753,0.060768811474255204
2023-07-03,0.009427553088641846,0.07019636456289705
2023-07-05,-0.0018130620743699686,0.06838330248852707
2023-07-06,-0.0058634797811149995,0.06251982270741208
2023-07-07,0.007919213029369083,0.07043903573678116
2023-07-10,0.006577287845428747,0.0770163235822099
2023-07-11,0.0071124997143293504,0.08412882329653926
2023-07-12,-0.0012261634201825458,0.08290265987635671
2023-07-13,0.0053768607520598396,0.08827952062841656
2023-07-14,-0.009223704993128568,0.07905581563528799
2023-07-17,-0.0018325315904265448,0.07722328404486145
2023-07-18,0.007882422658117352,0.0851057067029788
2023-07-19,0.005561519956134394,0.0906672266591132
2023-07-20,0.0030555464768842393,0.09372277313599743
2023-07-21,-0.000924822777977057,0.09279795035802037
2023-07-24,0.0036548021934969966,0.09645275255151736
2023-07-25,-0.004659895227518874,0.09179285732399849
2023-07-26,0.010390836121442315,0.1021836934454408
2023-07-27,0.0019466818457025362,0.10413037529114334
2023-07-28,0.002926952047355004,0.10705732733849835
2023-07-31,0.0047126821182037785,0.11177000945670212
2023-08-01,0.000644099040556827,0.11241410849725895
2023-08-02,-0.006500352643682443,0.10591375585357651
2023-08-03,-0.0016950336241115093,0.104218722229465
2023-08-04,0.0005206041504727849,0.10473932637993778
2023-08-07,0.00011489287635716605,0.10485421925629496
2023-08-08,-0.0009778541604705503,0.1038763650958244
2023-08-09,-0.003723448089263907,0.1001529170065605
2023-08-10,0.00032052949469361675,0.10047344650125412
2023-08-11,-0.0023069029618350083,0.0981665435394191
2023-08-14,-0.007683145485334476,0.09048339805408462
2023-08-15,-0.0073145692152116635,0.08316882883887296
2023-08-16,-0.0025982606560243965,0.08057056818284856
2023-08-17,0.0029735699979905736,0.08354413818083914
2023-08-18,0.004472822142566392,0.08801696032340553
2023-08-21,-0.0007934802432635875,0.08722348008014194
2023-08-22,-0.008974403502250723,0.07824907657789122
2023-08-23,0.007257111767526872,0.0855061883454181
2023-08-24,0.002176931236424086,0.08768311958184218
2023-08-25,-0.005526843112791815,0.08215627646905035
2023-08-28,0.006761053718893347,0.0889173301879437
2023-08-29,0.0011670002109063788,0.09008433039885008
2023-08-30,-0.006603773844966706,0.08348055655388338
2023-08-31,0.0006897932176882681,0.08417034977157165
2023-09-01,0.0041396339193559015,0.08830998369092755
2023-09-05,-0.011951460439589336,0.07635852325133821
2023-09-06,0.003026644224444235,0.07938516747578245
2023-09-07,-0.0026177896761609572,0.07676737779962149
2023-09-08,0.007076981589964949,0.08384435938958644
2023-09-11,-0.006538388857194222,0.07730597053239222
2023-09-12,0.009232042978561518,0.08653801351095373
2023-09-13,-0.006912789952968799,0.07962522355798493
2023-09-14,0.009762841370719975,0.08938806492870491
2023-09-15,0.0026461344380609274,0.09203419936676584
2023-09-18,-0.005405792928014707,0.08662840643875112
2023-09-19,0.002689953364403534,0.08931835980315465
2023-09-20,0.0037676476811182883,0.09308600748427294
2023-09-21,-0.0067526143886636626,0.08633339309560928
2023-09-22,-0.002603127973241994,0.08373026512236728
2023-09-25,-0.0012847896565668867,0.08244547546580039
2023-09-26,-0.005235945671856909,0.07720952979394348
2023-09-27,-0.0020284864332877958,0.07518104336065569
2023-09-28,0.007129284176531732,0.08231032753718742
2023-09-29,0.00583263083723296,0.08814295837442038
2023-10-02,-0.02023193285978222,0.06791102551463815
2023-10-03,-0.0030437822834380583,0.06486724323120009
2023-10-04,-0.002379810209351329,0.06248743302184876
2023-10-05,-0.00043442654349953673,0.06205300647834922
2023-10-06,-0.009633084371581785,0.052419922106767436
2023-10-09,0.005259085911354428,0.05767900801812186
2023-10-10,0.00601644912290054,0.0636954571410224
2023-10-11,0.0028117562998894005,0.0665072134409118
2023-10-12,-0.015414952831864935,0.05109226060904687
2023-10-13,0.0014693592205964935,0.052561619829643365
2023-10-16,0.0063502001303289935,0.058911819959972356
2023-10-17,0.01747706596422871,0.07638888592420107
2023-10-18,-0.009285307949887914,0.06710357797431316
2023-10-19,-0.006320896239113458,0.0607826817351997
2023-10-20,-0.009936350456894517,0.05084633127830518
2023-10-23,-0.00764459420014514,0.04320173707816004
2023-10-24,0.0021045028648718177,0.04530623994303186
2023-10-25,-0.0010822340649160058,0.044224005878115855
2023-10-26,0.016062420284731833,0.060286426162847684
2023-10-27,-0.0059268283114273365,0.054359597851420347
2023-10-30,0.002111778087983567,0.05647137593940391
2023-10-31,0.0020452771779802185,0.05851665311738413
2023-11-01,-0.008955014491431693,0.04956163862595244
2023-11-02,0.026342803407098457,0.0759044420330509
2023-11-03,0.019029696050144596,0.0949341380831955
2023-11-06,-0.016066613687621214,0.07886752439557428
2023-11-07,-0.008625659706780366,0.07024186468879391
2023-11-08,-0.0012716652601781626,0.06897019942861575
2023-11-09,-0.007601781383233904,0.061368418045381845
2023-11-10,-0.003996251046193311,0.05737216699918853
2023-11-13,-0.010185432242729574,0.04718673475645896
2023-11-14,0.04139174249051942,0.08857847724697837
2023-11-15,0.008389359411257276,0.09696783665823565
2023-11-16,-0.013763561932770662,0.08320427472546499
2023-11-17,0.00790704283736611,0.0911113175628311
2023-11-20,-0.0028428514238313988,0.0882684661389997
2023-11-21,-0.008120037127041792,0.08014842901195791
2023-11-22,-0.0001608828173763978,0.07998754619458151
2023-11-24,0.0037132901819724555,0.08370083637655397
2023-11-27,-0.0005592425484557998,0.08314159382809817
2023-11-28,0.0037676999808954658,0.08690929380899363
2023-11-29,0.009911639648436993,0.09682093345743063
2023-11-30,-0.0003065709567815057,0.09651436250064913
2023-12-01,0.024411374409975043,0.12092573691062417
2023-12-04,0.005648074237741564,0.12657381114836572
2023-12-05,-0.014747054109542686,0.11182675703882303
2023-12-06,-0.00117313626360643,0.1106536207752166
2023-12-07,0.0015546728921403462,0.11220829366735693
2023-12-08,0.0024676070823936662,0.1146759007497506
2023-12-11,0.0026384149017651517,0.11731431565151576
2023-12-12,-0.007918205515269432,0.10939611013624632
2023-12-13,0.02039166054356351,0.12978777067980984
2023-12-14,0.019540965464969626,0.14932873614477948
2023-12-15,-0.0090866936808322,0.14024204246394728
2023-12-18,-0.0038362341220375003,0.13640580834190977
2023-12-19,0.003903540410537738,0.1403093487524475
2023-12-20,-0.005746505470918029,0.13456284328152945
2023-12-21,0.0005526543688773083,0.13511549765040676
2023-12-22,0.001186408107156453,0.1363019057575632
2023-12-26,0.004808828703492353,0.14111073446105557
2023-12-27,-0.0018494577073587429,0.13926127675369682
2023-12-28,0.004912422221134791,0.14417369897483162
2023-12-29,-0.005304096150426978,0.13886960282440464
2024-01-02,0.010989868333883357,0.149859471158288
2024-01-03,-0.011958993190795277,0.13790047796749272
2024-01-04,0.007620512515248528,0.14552099048274125
2024-01-05,0.006383110289642226,0.15190410077238348
2024-01-08,0.001682537388884747,0.15358663816126822
2024-01-09,-0.0017147655795172816,0.15187187258175094
2024-01-10,-0.003501867010391987,0.14837000557135896
2024-01-11,-0.0029447919356259526,0.14542521363573302
2024-01-12,-0.004740510792730117,0.1406847028430029
2024-01-16,-0.007241665965128439,0.13344303687787448
2024-01-17,-0.007963833635138888,0.1254792032427356
2024-01-18,-0.00897526395186465,0.11650393929087094
2024-01-19,0.0019906275005911367,0.11849456679146207
2024-01-22,0.007706216786694101,0.12620078357815617
2024-01-23,-0.0010235815449163791,0.1251772020332398
2024-01-24,-0.0038232396474951807,0.12135396238574461
2024-01-25,0.012150128007500701,0.13350409039324532
2024-01-26,0.0023355754037937496,0.13583966579703907
2024-01-29,-0.0007236585669586751,0.1351160072300804
2024-01-30,-0.0037978944565688418,0.13131811277351157
2024-01-31,-0.0029441826824381898,0.1283739300910734
2024-02-01,-0.006399875743957335,0.12197405434711606
2024-02-02,-0.017401231315595296,0.10457282303152077
2024-02-05,-0.015847011351479617,0.08872581168004115
2024-02-06,0.007877540813610962,0.09660335249365211
2024-02-07,-0.00492868996394348,0.09167466252970863
2024-02-08,-0.0002071356277353793,0.09146752690197325
2024-02-09,-0.005669983703866505,0.08579754319810674
2024-02-12,0.013847217386369966,0.09964476058447672
2024-02-13,-0.014549003533709404,0.08509575705076731
2024-02-14,0.001131440971113909,0.08622719802188122
2024-02-15,0.015836405575551535,0.10206360359743276
2024-02-16,0.0002456888519164179,0.10230929244934918
2024-02-20,-0.0005307554147206827,0.1017785370346285
2024-02-21,-0.0033904397332010063,0.09838809730142749
2024-02-22,-0.01890468519217448,0.07948341210925301
