date,excess_return
2022-09-07,-0.006240750788559693
2022-09-08,0.0035996832515276756
2022-09-09,0.00026978805359024495
2022-09-13,-0.0022454866999151845
2022-09-14,0.00023072889801506964
2022-09-15,0.013953903003333068
2022-09-16,-0.0044541766431406525
2022-09-19,-0.0010461678044461603
2022-09-20,-0.005979887786959584
2022-09-21,0.008281199744494023
2022-09-22,-0.004269295109622644
2022-09-23,0.0052107381432631005
2022-09-26,-0.00328341415562232
2022-09-27,-0.0004075393392157066
2022-09-28,0.0029161285685696905
2022-09-29,-0.0028001861452872827
2022-09-30,0.002789150093391479
2022-10-10,0.0028245812805683854
2022-10-11,0.00627073081400637
2022-10-12,0.005581313777827705
2022-10-13,0.004282112296753221
2022-10-14,-0.008354916847089664
2022-10-17,0.0031620267593269516
2022-10-18,-0.005034883546743711
