date,excess_return
2022-09-07,-0.00407477272522851
2022-09-08,0.00172335270946795
2022-09-09,0.0005997975102771102
2022-09-13,9.164220657925743e-05
2022-09-14,-0.001007288356313461
2022-09-15,0.015661357765533467
2022-09-16,-0.00038258891231671415
2022-09-19,-0.0067193666336552065
2022-09-20,-0.0026741463057426006
2022-09-21,0.005322176455209984
2022-09-22,-0.0044881955181456795
2022-09-23,0.003633789529358954
2022-09-26,-0.009247701496766802
2022-09-27,0.0027821390063081583
2022-09-28,0.005897415682943677
2022-09-29,-0.009522737926954926
2022-09-30,0.006221167738619419
2022-10-10,0.00296995485598817
2022-10-11,0.0013504932849299413
2022-10-12,0.0020412347470200173
2022-10-13,0.002865310091707364
2022-10-14,-0.010497850013477025
2022-10-17,7.763371938121147e-05
2022-10-18,-0.004795596355358506
