date,daily_excess_return,cumulative_excess_return
2022-06-07,0.010172345095281263,0.34544413054409406
2022-06-08,-0.006536602385669495,0.33890752815842456
2022-06-09,0.0024057836649137823,0.34131331182333835
2022-06-10,0.0033122983622841965,0.34462561018562254
2022-06-13,-0.012899385228453204,0.33172622495716936
2022-06-14,0.00022740707402533445,0.3319536320311947
2022-06-15,-0.007693742430629188,0.3242598896005655
2022-06-16,-0.022630858072020987,0.30162903152854453
2022-06-17,-0.017085533069432342,0.2845434984591122
2022-06-21,0.0006082503711121185,0.2851517488302243
2022-06-22,-0.016183149063502485,0.2689685997667218
2022-06-23,-0.02076267331215843,0.2482059264545634
2022-06-24,0.004889264321605869,0.25309519077616927
2022-06-27,0.021703978401507482,0.27479916917767677
2022-06-28,0.024744767790905366,0.2995439369685821
2022-06-29,-0.022427500007458193,0.2771164369611239
