date,excess_return
2022-08-31,-0.00011493639952812196
2022-09-01,-0.007394660094751765
2022-09-02,0.0022691476237250868
2022-09-06,-0.004627581185671654
2022-09-07,0.0068386214633735665
2022-09-08,0.005108247783673912
2022-09-09,0.006482883244874065
2022-09-12,0.0022506481942143313
2022-09-13,-0.009932571985834813
2022-09-14,0.0017675517700334084
2022-09-15,0.0036764101302822916
2022-09-16,-0.0053138814534799735
2022-09-19,0.004446471619054047
2022-09-20,-0.008201039367022643
2022-09-21,0.000773073108206199
2022-09-22,-0.013622390118988654
2022-09-23,-0.0007140126202991487
2022-09-26,-0.0045025169309607215
2022-09-27,0.005216761366632573
2022-09-28,0.018381853561163987
2022-09-29,-0.002742847579063383
2022-09-30,0.007759995449280357
2022-10-03,0.020588215195584146
2022-10-04,0.025400257937607834
