date,excess_return
2022-08-31,-0.00011493639952812375
2022-09-01,-0.007394660094751766
2022-09-02,0.0022691476237249636
2022-09-06,-0.004627581185671534
2022-09-07,0.0068386214633735735
2022-09-08,0.005108247783673914
2022-09-09,0.006482883244874072
2022-09-12,0.0022506481942142186
2022-09-13,-0.009932571985834833
2022-09-14,0.0017675517700334099
2022-09-15,0.0036764101302822886
2022-09-16,-0.005313881453479857
2022-09-19,0.004446471619054051
2022-09-20,-0.008201039367022647
2022-09-21,0.0007730731082060706
2022-09-22,-0.013622390118988536
2022-09-23,-0.0007140126202991558
2022-09-26,-0.004502516930960725
2022-09-27,0.0052167613666325744
2022-09-28,0.018381853561163994
2022-09-29,-0.0027428475790633898
2022-09-30,0.007759995449280354
2022-10-03,0.020588215195584153
2022-10-04,0.025400257937607848
