date,excess_return
2023-03-28,0.0037466990235138736
2023-03-29,0.011365757620676775
2023-03-30,-0.0028904201184363114
2023-03-31,0.008352350162776447
2023-04-03,-0.005639706709701087
2023-04-04,-0.011287846950463842
2023-04-05,-0.01590130348194312
2023-04-06,0.0004959540940971561
2023-04-07,0.0
2023-04-10,0.014579573909436051
2023-04-11,0.013558137460871134
2023-04-12,-0.014881319235147926
2023-04-13,-0.0015062165963916838
2023-04-14,-0.0024238576387768324
2023-04-17,0.01562820847065843
2023-04-18,-0.0012095338353204036
2023-04-19,0.004172190775158047
2023-04-20,-0.016377307495406068
2023-04-21,-0.0060057338776783225
2023-04-24,-0.0027170865288867617
2023-04-25,-0.01192428490506811
2023-04-26,-0.001735895475497148
2023-04-27,0.0062638956461526195
2023-04-28,0.006303529905280426
2023-05-01,-0.006857776872304096
2023-05-02,-0.0254825410231879
2023-05-03,-0.0013493015291944589
2023-05-04,-0.012650955939858544
2023-05-05,0.028457912527016505
2023-05-08,-0.005546162109738883
2023-05-09,0.005340621675735746
2023-05-10,-0.008138983853627931
2023-05-11,-0.012531870081707325
2023-05-12,-0.010535196920317206
2023-05-15,0.018059583619784488
2023-05-16,-0.016888660662932653
2023-05-17,0.02563984436149438
2023-05-18,0.007524082714433681
2023-05-19,-0.009606253296087318
2023-05-22,0.015055409152610237
2023-05-23,0.0067118257294438355
2023-05-24,0.0011522722776685964
2023-05-25,-0.0051660395455644294
2023-05-26,-0.0009113260748627697
2023-05-30,0.00010922491639104136
2023-05-31,-0.012619670166200827
2023-06-01,0.002913122834791079
2023-06-02,0.02197655491408283
2023-06-05,-0.0070657472832006355
2023-06-06,0.020176540925320004
2023-06-07,0.016403653128486267
2023-06-08,-0.005692605127031703
2023-06-09,-0.00791235375213369
2023-06-12,-0.005622416369509787
2023-06-13,0.007220639113143362
2023-06-14,0.0011727592217709419
2023-06-15,-0.00044598317898183863
2023-06-16,0.001959395811951091
2023-06-20,-0.005068173960694796
2023-06-21,-0.001258287707804843
2023-06-22,-0.011522258067067592
2023-06-23,-0.003720561586318591
2023-06-26,0.013506707645944792
2023-06-27,0.018344742711643713
2023-06-28,0.0006197644540554058
2023-06-29,0.0015643305281768166
2023-06-30,0.002971235698930289
2023-07-03,0.013008677101486059
2023-07-05,-0.0026243612089268975
2023-07-06,-0.009951011481026771
2023-07-07,0.021812049447287665
2023-07-10,0.019176401148676282
2023-07-11,0.013583454344487315
2023-07-12,-0.0008656303479747043
2023-07-13,0.00977270654432837
2023-07-14,-0.00788093839838592
2023-07-17,0.002417516476942495
2023-07-18,0.007476362679652291
2023-07-19,0.018394751123695253
2023-07-20,-0.016525813454764553
2023-07-21,-0.0009728506644351655
2023-07-24,-0.0029365740334987953
2023-07-25,-0.006916040657007245
2023-07-26,0.0102490892439157
2023-07-27,-0.0070948059442965195
2023-07-28,0.008858070195804717
2023-07-31,0.007940539928332695
2023-08-01,-0.010444897363637717
2023-08-02,-0.004493923531678238
2023-08-03,-0.0017171923138187065
2023-08-04,-0.004610624336161259
2023-08-07,0.005560141589258654
2023-08-08,-0.006702210206540508
2023-08-09,-0.013220257811432892
2023-08-10,0.005672587134809502
2023-08-11,-0.004505941384280365
2023-08-14,-0.005442432091179955
2023-08-15,-0.01674422136058562
2023-08-16,-0.002479576296730779
2023-08-17,-0.00388059885240145
2023-08-18,-0.0007750896521866718
2023-08-21,-0.002140719782588985
2023-08-22,-0.00683922620061948
2023-08-23,0.004115380665004433
2023-08-24,-0.005293127365724974
2023-08-25,-0.0018103653494328284
2023-08-28,0.0059886784852615435
2023-08-29,0.008514761468232974
2023-08-30,0.0002319654234911058
2023-08-31,0.0036304569565156508
2023-09-01,0.01023289412948607
2023-09-05,-0.012154428764609409
2023-09-06,0.004750417256645794
2023-09-07,-0.008157967613131397
2023-09-08,-0.00046381221374423707
2023-09-11,-0.0025627094930914945
2023-09-12,0.01144344732520882
2023-09-13,-0.009124990962105848
2023-09-14,0.010176110319334264
2023-09-15,0.0003620044354070365
2023-09-18,-0.010643148613756806
2023-09-19,-0.002846444777195865
2023-09-20,9.826299621259579e-05
2023-09-21,-0.012035753753744879
2023-09-22,-0.006786955195565939
2023-09-25,-0.004861481303024258
2023-09-26,-0.006952025734014064
2023-09-27,0.007020987178087187
2023-09-28,0.008689717975452602
2023-09-29,0.00834489743580044
2023-10-02,-0.016278359881464633
2023-10-03,-0.011391974674915633
2023-10-04,-0.005937793472810532
2023-10-05,-0.005283017061078173
2023-10-06,-0.0015755057114728863
2023-10-09,-0.0032383896001132676
2023-10-10,0.01049467182926979
2023-10-11,-0.0024333072314162247
2023-10-12,-0.015587514664582329
2023-10-13,-0.000882011036522375
2023-10-16,0.00606899264835177
2023-10-17,0.015953363816107964
2023-10-18,-0.008895120716637905
2023-10-19,-0.011058908572909316
2023-10-20,-0.005581285686529991
2023-10-23,-0.00010402623389897382
2023-10-24,0.004311168143359803
2023-10-25,-0.011011660211051278
2023-10-26,0.010320361846635661
2023-10-27,-0.011518714440390428
2023-10-30,-0.009624695035953933
2023-10-31,0.0037037363079546093
2023-11-01,-0.00778479414632503
2023-11-02,0.01544237499990126
2023-11-03,0.024599201760052578
2023-11-06,-0.013421857982117516
2023-11-07,0.0038401287160613256
2023-11-08,-0.0059134747479111
2023-11-09,-0.015194590725137206
2023-11-10,-0.0029582833222446315
2023-11-13,-0.009241655434261604
2023-11-14,0.03740589248496734
2023-11-15,0.009583922086934295
2023-11-16,-0.018296098768397922
2023-11-17,0.01232275733272323
2023-11-20,0.006637973035491831
2023-11-21,-0.013131131587679892
2023-11-22,0.002316259634313209
2023-11-24,0.0055517279814546105
2023-11-27,-0.003707312073606541
2023-11-28,0.00518730281979088
2023-11-29,0.017439243452597435
2023-11-30,-0.005857494563998129
2023-12-01,0.02987291930660933
2023-12-04,0.013231573086191856
2023-12-05,-0.016563146258947895
2023-12-06,-0.009440607150354653
2023-12-07,0.0027683265187839093
2023-12-08,0.007049165992539214
2023-12-11,-0.0034761988008581994
2023-12-12,-0.006276375899702448
2023-12-13,0.03262903002398494
2023-12-14,0.03819490898767172
2023-12-15,-0.00637159360344354
2023-12-18,0.0017373786839088546
2023-12-19,0.011847595251781303
2023-12-20,-0.007156848346238457
2023-12-21,0.010037243308242903
2023-12-22,-0.003295657599490232
2023-12-26,0.005235889629411334
2023-12-27,0.00264478061492085
2023-12-28,0.004011320811447402
2023-12-29,-0.012084100021296751
2024-01-02,-0.0010168212085616998
2024-01-03,-0.023647981913053596
2024-01-04,0.0033442118307608773
2024-01-05,-0.001568011105636058
2024-01-08,0.0034031685858750974
2024-01-09,-0.010328499975508316
2024-01-10,-0.003512369309042036
2024-01-11,-0.00596441730077926
2024-01-12,-0.008511295964405379
2024-01-16,-0.020101213470923723
2024-01-17,-0.005290109645055827
2024-01-18,-0.0018471593539900796
2024-01-19,-0.004064476638405079
2024-01-22,0.019418573868388387
2024-01-23,0.0006260401653918019
2024-01-24,-0.008704864047424763
2024-01-25,0.002821333014528386
2024-01-26,-0.003247938912896331
2024-01-29,0.0134964962898549
2024-01-30,-0.015623672530394728
2024-01-31,-0.01238189839641359
2024-02-01,0.004833465280729015
2024-02-02,-0.01427502077156823
2024-02-05,-0.012257823028529544
2024-02-06,0.013515749639568591
2024-02-07,2.853157865095345e-05
2024-02-08,0.01300276925571278
2024-02-09,-0.002082151758851359
2024-02-12,0.01931960458059303
2024-02-13,-0.017804066073868707
2024-02-14,0.012730907623947567
2024-02-15,0.0247021424445808
2024-02-16,-0.012214983401108671
2024-02-20,-0.003967304871723058
2024-02-21,-0.017702429829414886
2024-02-22,0.011099627919422038
2024-02-23,0.00450822052052553
2024-02-26,0.010506458863023477
2024-02-27,0.014580865779704265
2024-02-28,-0.005165347822366558
2024-02-29,0.00666854012000244
2024-03-01,0.011764157326967142
2024-03-04,0.02031551049405499
2024-03-05,0.00016502343178349425
2024-03-06,0.0034880620835463193
2024-03-07,0.005518611498475852
2024-03-08,0.009932680453010738
2024-03-11,-0.005672956866573341
2024-03-12,-0.006694544128153389
2024-03-13,0.0023319358179991873
2024-03-14,-0.01567375391012814
2024-03-15,0.006861122614637665
2024-03-18,0.0043977522539372805
2024-03-19,-0.006057982032646016
2024-03-20,0.015166659711645304
2024-03-21,0.004156636828630341
2024-03-22,-0.008867134323085595
2024-03-25,0.010756387224734699
2024-03-26,-0.0017265532177457917
2024-03-27,0.0013480365904501588
2024-03-28,0.0042090455528815554
2024-03-29,0.0
2024-04-01,-0.006523967748175824
2024-04-02,-0.009512881739450705
2024-04-03,0.006605722129227031
2024-04-04,0.004999025454573025
2024-04-05,-0.007964658761636389
2024-04-08,0.00991838308250866
2024-04-09,0.0016555692005784089
2024-04-10,-0.008116029664313401
2024-04-11,-0.002741062294247317
2024-04-12,-0.012173008549987731
2024-04-15,-0.015679884661778165
2024-04-16,-0.0011184420153499844
2024-04-17,-0.002917089956986837
2024-04-18,-0.0002804037274603048
2024-04-19,0.0013526643328646004
2024-04-22,0.0032571437136948425
2024-04-23,0.013402033476117913
2024-04-24,-0.003858664042686047
2024-04-25,0.0008296848654299147
2024-04-26,0.005751498430044079
2024-04-29,-0.004008119580621526
2024-04-30,-0.01022441674735907
2024-05-01,0.007199926238093148
2024-05-02,0.036848638525075174
2024-05-03,0.004473354420587764
2024-05-06,0.0014747179646447935
2024-05-07,-0.011617913530988037
2024-05-08,-0.0010980562355056766
2024-05-09,0.013343543495065913
2024-05-10,-0.007351459347608459
2024-05-13,0.02762141205748402
2024-05-14,0.042783495531344466
2024-05-15,-0.018528369649763808
2024-05-16,-0.0224164900396203
2024-05-17,-0.009948206377903756
2024-05-20,0.006068825547052852
2024-05-21,-0.005631890105608504
2024-05-22,-0.003525431530529858
2024-05-23,-0.01601097472384502
2024-05-24,0.014702945743176057
2024-05-28,0.0017858193481718222
2024-05-29,-0.01050820719319918
2024-05-30,0.00908163118798678
2024-05-31,-0.007987236134362937
2024-06-03,0.004321645879376468
2024-06-04,-0.008767614833195343
2024-06-05,0.014157544260463294
2024-06-06,0.02102908000690145
2024-06-07,-0.035872623361424716
2024-06-10,0.006206302967519941
2024-06-11,0.001877227221683243
2024-06-12,-0.0024587206496440406
2024-06-13,-0.005983327266444777
2024-06-14,-0.01764932127431536
2024-06-17,-0.005180617816227709
2024-06-18,-0.016164226331664335
2024-06-20,-0.0010477239500013384
2024-06-21,-0.004028068901080887
2024-06-24,0.006068535920506627
2024-06-25,-0.002217362814739247
2024-06-26,-0.014335709544497865
2024-06-27,0.008317743771004278
2024-06-28,0.0006558752100310795
2024-07-01,-0.00979366500459003
2024-07-02,-0.005175730477926484
2024-07-03,0.004799110559654697
2024-07-05,-0.011045543067243334
2024-07-08,-0.0013678919310872305
2024-07-09,-0.001157764341128028
2024-07-10,0.0032690066965599305
2024-07-11,0.0242565265888815
2024-07-12,0.009792478765030298
2024-07-15,0.003443004336679434
2024-07-16,0.0183419785449167
2024-07-17,-0.005924746126600713
2024-07-18,-0.013976851765151241
2024-07-19,0.010277821566130167
2024-07-22,0.0015059818154375187
2024-07-23,-0.0026141708764254234
2024-07-24,-0.007733293460277875
2024-07-25,-0.0006791570280556028
2024-07-26,0.013540661668023854
2024-07-29,-0.002483183272890882
2024-07-30,0.006339579397832176
2024-07-31,0.013404107622952605
2024-08-01,-0.009617353878631786
2024-08-02,-0.02962142000623552
2024-08-05,-0.0024061962189051993
2024-08-06,0.04698585460386125
2024-08-07,0.005409389575199792
2024-08-08,-0.011607755725830273
2024-08-09,0.0029072752473432617
2024-08-12,-0.02285983677074492
2024-08-13,0.017960919443110963
2024-08-14,0.0005056962879660843
2024-08-15,0.019055006006480732
2024-08-16,0.010190819980931727
2024-08-19,-0.0024307176741796945
2024-08-20,-0.004356732778885986
2024-08-21,0.008381268074212125
2024-08-22,-0.009496376118359377
2024-08-23,0.019815333192868604
2024-08-26,-0.007244306299502723
2024-08-27,-0.009020931970320417
2024-08-28,-0.016891539995409325
2024-08-29,-0.0009851344156696863
2024-08-30,-0.0030893040594857225
2024-09-03,-0.013332718209821102
2024-09-04,-0.007763059000183564
2024-09-05,-0.0047965900793896545
2024-09-06,-0.008224682444693546
2024-09-09,-0.00569327322308517
2024-09-10,-0.010762005834128164
2024-09-11,0.0032314313937168476
2024-09-12,0.005309096780924462
2024-09-13,0.014026131865188637
2024-09-16,0.00776615884276709
2024-09-17,0.010258966145872732
2024-09-18,0.00528641319141903
2024-09-19,0.0023834083710017337
2024-09-20,-0.0015038539906599953
2024-09-23,0.0031255201858120044
2024-09-24,0.004370534808436999
2024-09-25,-0.010584710758932322
2024-09-26,0.012134416058359661
2024-09-27,0.014942350935992294
2024-09-30,-0.006878528862643755
2024-10-01,0.003054449322510445
2024-10-02,-0.0018980835961504403
2024-10-03,0.006628145650585483
2024-10-04,0.009260364148494637
2024-10-07,-0.000366053673494577
2024-10-08,-0.008955028026641755
2024-10-09,-0.0035293458091112165
2024-10-10,-0.002510835917599512
2024-10-11,0.006205024867351737
2024-10-14,-0.0029959775072163136
2024-10-15,-0.006708882486175318
2024-10-16,0.006285986488136845
2024-10-17,-0.006643672121687042
2024-10-18,-0.002543536871528796
2024-10-21,-0.005196249093409365
2024-10-22,-0.0030437360226493273
2024-10-23,-0.0020093087816219013
2024-10-24,0.007762133003799135
2024-10-25,-5.0131894253756845e-05
2024-10-28,0.007575415296845873
2024-10-29,0.004931195721292565
2024-10-30,0.009297167194057421
2024-10-31,0.0012456830902094866
2024-11-01,-0.005214027083746037
2024-11-04,0.004302599959699884
2024-11-05,0.008095103106296736
2024-11-06,-0.0019857245926959647
2024-11-07,0.008266223125921273
2024-11-08,0.0006507778155345187
2024-11-11,0.008130093623672648
2024-11-12,-0.015133470326249206
2024-11-13,-0.0028965954266193528
2024-11-14,-0.0008425723616923436
2024-11-15,0.007204539843261806
2024-11-18,0.0065259297614465705
2024-11-19,0.009602473204215886
2024-11-20,-0.006891884493665563
2024-11-21,0.0074118929111581236
2024-11-22,0.012855654243207712
2024-11-25,0.014130001479753995
2024-11-26,-0.010994940722594685
2024-11-27,-0.001344350840703024
2024-11-29,-0.00035077524446454296
2024-12-02,0.010150120463124754
2024-12-03,-0.006533762578960234
2024-12-04,0.0001335113533671587
2024-12-05,-0.011264106972401378
2024-12-06,0.007617765064555081
2024-12-09,0.0030499811749235637
2024-12-10,-0.015015475847342094
2024-12-11,0.0019697152529358744
2024-12-12,-0.005270509547161857
2024-12-13,-0.005116720551518958
2024-12-16,-0.005928091136568758
2024-12-17,-0.0017503730427021029
2024-12-18,-0.01184256328756915
2024-12-19,-0.006770027318073524
2024-12-20,0.006480587773891054
2024-12-23,-0.004098871714445099
2024-12-24,-0.00044521824838306405
2024-12-26,0.002444877606336752
2024-12-27,-0.000194890717718549
2024-12-30,-0.0001904365181275744
2024-12-31,0.007050445033668159
2025-01-02,0.00507961242267611
2025-01-03,-0.0017361441991954813
2025-01-06,0.003598034822964437
2025-01-07,0.00201229311840353
2025-01-08,-0.00593161358648672
2025-01-09,0.0
2025-01-10,0.0025909858234590914
2025-01-13,0.005097855319260217
2025-01-14,0.007857781940493773
2025-01-15,-0.0019771402734467215
2025-01-16,0.008170767150285868
2025-01-17,-0.000472967460575574
2025-01-21,0.005706690817695827
2025-01-22,0.001694956787077186
2025-01-23,-0.0051152842411213316
2025-01-24,0.0036574765234199274
2025-01-27,-0.01819277329903266
2025-01-28,-0.0015787265374015832
2025-01-29,0.004979159674255694
2025-01-30,0.008538842126104285
2025-01-31,-0.007139159395892708
2025-02-03,-0.006606641955359359
2025-02-04,0.005721905062571861
2025-02-05,0.0035432114001532474
2025-02-06,-0.00570249087262632
2025-02-07,-0.002288322291130784
2025-02-10,0.0024165891102067697
2025-02-11,-0.009966855860456546
2025-02-12,-0.0013112996746459096
2025-02-13,0.0076348696423357365
2025-02-14,0.011022461457428563
2025-02-18,0.005015339403036894
2025-02-19,-0.010305174536357504
2025-02-20,-0.012765494504032119
2025-02-21,-0.008923698884550831
2025-02-24,-0.0021585563973746725
2025-02-25,0.0008169327614494192
2025-02-26,-0.001425333577488329
2025-02-27,-0.008284406104897562
2025-02-28,-0.005569461712829965
2025-03-03,-0.015207811742827721
2025-03-04,0.0002311283972291259
2025-03-05,0.011419990902735608
2025-03-06,-0.017062782963871145
2025-03-07,0.008651028710790268
2025-03-10,-0.015221167975718985
2025-03-11,0.004005717830700527
2025-03-12,0.010206644786128151
2025-03-13,-0.010643993840530353
2025-03-14,0.011407161132468917
2025-03-17,0.011388137783726871
2025-03-18,-0.008908248205911856
2025-03-19,0.018380076177470707
2025-03-20,-0.004408537058460093
2025-03-21,0.003445265561462946
2025-03-24,0.01309227629798817
2025-03-25,-0.008683290595175686
2025-03-26,-0.013449828719553835
2025-03-27,-0.011007617412829941
2025-03-28,-0.004732410421994786
2025-03-31,-0.01294850650028676
2025-04-01,0.005603197956182656
2025-04-02,0.010921904844117283
2025-04-03,-0.03989570716319327
2025-04-04,0.005270033129620378
2025-04-07,0.010275380368667812
2025-04-08,-0.013142746641533462
2025-04-09,0.046481429096041076
2025-04-10,-0.03738527640486135
2025-04-11,0.005150847571070236
2025-04-14,0.0037361840556684976
2025-04-15,-0.002432069433034471
2025-04-16,0.00023086630329904474
2025-04-17,0.01206399353390333
2025-04-18,0.0
2025-04-21,0.0013883673926621625
2025-04-22,0.0030035951389344997
2025-04-23,0.002413576613488546
2025-04-24,0.010976375906998202
2025-04-25,-0.0034853870018775037
