date,daily_excess_return,cumulative_excess_return
2022-08-08,0.007032015921015187,0.11022144649829524
2022-08-09,0.0006167118122674157,0.11083815831056265
2022-08-10,0.0049399258929381925,0.11577808420350084
2022-08-11,0.01038516804414155,0.12616325224764238
2022-08-12,-0.003516510618768808,0.12264674162887357
2022-08-15,-0.005000427373868157,0.11764631425500541
2022-08-16,0.002701336167838357,0.12034765042284376
2022-08-17,-0.0033971549795835214,0.11695049544326024
2022-08-18,0.0021336163366895526,0.11908411177994979
2022-08-19,-0.002176357475589153,0.11690775430436064
2022-08-22,-0.00587548705838664,0.111032267245974
2022-08-23,0.010408621656899632,0.12144088890287363
2022-08-24,0.004154602439590574,0.1255954913424642
2022-08-25,0.0035000067668472063,0.1290954981093114
2022-08-26,-0.0028297575161568365,0.12626574059315457
2022-08-29,0.0004554029340537149,0.12672114352720829
2022-08-30,-0.0018306578836836474,0.12489048564352463
2022-08-31,0.0007745482056926703,0.1256650338492173
2022-09-01,-0.004320393530508223,0.12134464031870906
2022-09-02,0.0032595322626789935,0.12460417258138806
2022-09-06,-2.20867484181808e-05,0.12458208583296988
2022-09-07,0.0034127698368965325,0.1279948556698664
2022-09-08,0.002495027098889703,0.13048988276875612
2022-09-09,0.0005843602692332055,0.1310742430379893
2022-09-12,-0.001101074881760765,0.12997316815622856
2022-09-13,-0.003573552507053956,0.1263996156491746
2022-09-14,-0.00230928577142235,0.12409032987775225
2022-09-15,0.00139376179197637,0.12548409166972863
2022-09-16,0.0018884426805832444,0.12737253435031187
2022-09-19,-0.0011089321422196906,0.12626360220809218
2022-09-20,-0.009566533709776899,0.11669706849831529
2022-09-21,0.0024445220993689954,0.11914159059768428
2022-09-22,-0.014353368113944508,0.10478822248373977
2022-09-23,0.001324256202850475,0.10611247868659024
2022-09-26,-0.006758356377284807,0.09935412230930543
2022-09-27,0.0068453727226311005,0.10619949503193653
2022-09-28,0.009660129509870434,0.11585962454180695
2022-09-29,-0.00634474789078119,0.10951487665102577
2022-09-30,0.0047004151335863316,0.11421529178461211
2022-10-03,0.00823879904233516,0.12245409082694726
2022-10-04,0.014913039608732028,0.1373671304356793
2022-10-05,0.0024566883974902532,0.13982381883316955
2022-10-06,-0.0001867089158962859,0.13963710991727327
2022-10-07,-0.0003689783781984771,0.1392681315390748
2022-10-10,-0.001256200250414333,0.13801193128866046
2022-10-11,-0.002704716491231258,0.13530721479742921
2022-10-12,-0.0032515885981829356,0.13205562619924627
2022-10-13,0.0015025138230609274,0.1335581400223072
2022-10-14,-0.002229531214823929,0.1313286088074833
2022-10-17,0.010426263871658289,0.14175487267914158
2022-10-18,0.006233995051960433,0.147988867731102
2022-10-19,-0.012700361059278553,0.13528850667182346
2022-10-20,-0.0006627880309290634,0.1346257186408944
2022-10-21,0.005825811382463732,0.14045153002335814
2022-10-24,-0.004371531766390698,0.13607999825696745
2022-10-25,0.014468212990017302,0.15054821124698475
2022-10-26,0.005219760476008607,0.15576797172299336
2022-10-27,0.0021769063214142513,0.15794487804440763
2022-10-28,-0.001768635567682849,0.1561762424767248
2022-10-31,0.00044692451438850365,0.15662316699111328
2022-11-01,0.007926044603710507,0.1645492115948238
2022-11-02,-0.003617620719179414,0.16093159087564438
2022-11-03,0.011837054655491177,0.17276864553113555
2022-11-04,0.000952478170964609,0.17372112370210016
2022-11-07,-0.004561700655098785,0.16915942304700138
2022-11-08,0.0019477432311752877,0.17110716627817665
2022-11-09,-0.0030098877666583828,0.16809727851151826
2022-11-10,0.02102983924174357,0.18912711775326183
2022-11-11,-0.002763402485196309,0.18636371526806553
2022-11-14,-0.0005627646893834157,0.18580095057868212
2022-11-15,0.006235212607583992,0.19203616318626612
2022-11-16,-0.0035114317364144058,0.1885247314498517
2022-11-17,-0.0020745867419539234,0.18645014470789778
2022-11-18,0.005862915224111556,0.19231305993200934
2022-11-21,0.0020682860911415786,0.1943813460231509
2022-11-22,0.006769443863231725,0.20115078988638263
2022-11-23,-0.0005276350529837061,0.20062315483339893
2022-11-25,0.002198691943039448,0.20282184677643839
2022-11-28,-0.0037542074726767878,0.1990676393037616
2022-11-29,0.007863706121996902,0.2069313454257585
2022-11-30,-0.0030736203436995406,0.20385772508205896
2022-12-01,0.0028499905606849296,0.2067077156427439
2022-12-02,-0.00254144466388285,0.20416627097886106
2022-12-05,-0.00898950614086259,0.19517676483799848
2022-12-06,0.004604675974283525,0.199781440812282
2022-12-07,-0.0011957971216001028,0.1985856436906819
2022-12-08,-0.002123170847941145,0.19646247284274077
2022-12-09,-0.005275280021811802,0.19118719282092897
2022-12-12,0.0034509766017748614,0.19463816942270384
2022-12-13,-0.002215103804886105,0.19242306561781775
2022-12-14,0.001490212551535491,0.19391327816935325
2022-12-15,-0.00039226861035912585,0.19352100955899412
2022-12-16,-0.0017106422306956634,0.19181036732829845
2022-12-19,-0.0006499678233748631,0.19116039950492358
2022-12-20,0.0023754960613285303,0.19353589556625211
2022-12-21,-0.0008149485141878989,0.19272094705206422
2022-12-22,-0.00908963755459367,0.18363130949747056
2022-12-23,0.00493803088321696,0.1885693403806875
2022-12-27,-0.0011913222230796163,0.1873780181576079
2022-12-28,-0.006916284921411755,0.18046173323619616
2022-12-29,0.006854128252714755,0.1873158614889109
2022-12-30,0.00020797769269731986,0.18752383918160823
2023-01-03,-0.00011081937152166848,0.18741301981008657
2023-01-04,0.015666175209578206,0.20307919501966476
2023-01-05,0.0012608050303157207,0.20434000004998049
2023-01-06,0.00910047428476344,0.21344047433474392
2023-01-09,0.0037874915047582695,0.21722796583950219
2023-01-10,0.006213479127995085,0.22344144496749727
2023-01-11,0.00480979346241582,0.22825123842991307
2023-01-12,0.0060303057303559785,0.23428154416026906
2023-01-13,0.000359850557422387,0.23464139471769144
2023-01-17,0.000705817662226742,0.23534721237991818
2023-01-18,-0.0013219103356834076,0.23402530204423477
2023-01-19,-0.008186477192542198,0.22583882485169257
2023-01-20,0.003257571318882172,0.22909639617057476
2023-01-23,0.0037682015937395294,0.23286459776431429
2023-01-24,0.0015193904443862962,0.23438398820870057
2023-01-25,-0.0011160079710868169,0.23326798023761375
2023-01-26,0.0022228878010409,0.23549086803865465
2023-01-27,0.0013363524751190256,0.23682722051377367
2023-01-30,0.0056147170221356206,0.24244193753590929
2023-01-31,0.003958212312473262,0.24640014984838254
2023-02-01,-0.000106442346607669,0.24629370750177487
2023-02-02,-0.008902192500444151,0.2373915150013307
2023-02-03,0.002983254828095194,0.2403747698294259
2023-02-06,-0.000981294874941877,0.23939347495448401
2023-02-07,-0.008740005431808995,0.23065346952267501
2023-02-08,0.0035645394896862987,0.2342180090123613
2023-02-09,-0.0040170391932314465,0.23020096981912985
2023-02-10,0.008067741024819948,0.2382687108439498
2023-02-13,0.0014952764197744455,0.23976398726372425
2023-02-14,-0.0058542360393166485,0.2339097512244076
2023-02-15,0.000900393047679145,0.23481014427208674
2023-02-16,0.004269040005558515,0.23907918427764527
2023-02-17,0.0056918711472815275,0.2447710554249268
2023-02-21,-0.005883559928672011,0.2388874954962548
2023-02-22,0.00016651690362886354,0.23905401239988366
2023-02-23,-0.0003061492503883689,0.23874786314949528
2023-02-24,0.0006565738213319403,0.23940443697082722
2023-02-27,-0.0015835614859602042,0.23782087548486702
2023-02-28,0.0059212558940666,0.24374213137893364
2023-03-01,0.004184640997352632,0.24792677237628627
2023-03-02,0.002267355713376677,0.25019412808966296
2023-03-03,0.0006852056411054796,0.25087933373076843
2023-03-06,-0.008685647288455396,0.24219368644231304
2023-03-07,0.00202671952475185,0.2442204059670649
2023-03-08,0.00437383969295045,0.24859424566001534
2023-03-09,-0.007338445482504147,0.2412558001775112
2023-03-10,-0.012707359509493405,0.2285484406680178
2023-03-13,-0.010885061585169052,0.21766337908284875
2023-03-14,0.00031504969559930437,0.21797842877844806
2023-03-15,-0.006407684228990374,0.21157074454945768
2023-03-16,-0.0026999560786981503,0.20887078847075952
2023-03-17,-0.004616881534079195,0.20425390693668033
2023-03-20,0.0011371090053901814,0.20539101594207052
2023-03-21,0.012806756309611806,0.21819777225168233
2023-03-22,-0.007486531299348205,0.21071124095233412
2023-03-23,-0.009668168510419068,0.20104307244191505
2023-03-24,-0.002927947375067965,0.1981151250668471
2023-03-27,0.006314200828414558,0.20442932589526164
2023-03-28,0.007126687377549024,0.21155601327281065
2023-03-29,0.008283781589321094,0.21983979486213173
2023-03-30,0.003521557537664735,0.22336135239979646
2023-03-31,0.005828573836913541,0.22918992623671
2023-04-03,-0.009157011382061852,0.22003291485464815
2023-04-04,-0.009950915649807846,0.2100819992048403
2023-04-05,-0.009813752842685066,0.20026824636215523
2023-04-06,-0.0026163969468253542,0.19765184941532987
2023-04-07,0.0,0.19765184941532987
2023-04-10,0.011391937648169717,0.20904378706349958
2023-04-11,0.007808371135557745,0.21685215819905732
2023-04-12,-0.0008514852319085001,0.2160006729671488
2023-04-13,-0.004204185896227808,0.211796487070921
2023-04-14,0.0022967544476085976,0.2140932415185296
2023-04-17,0.004008382656362213,0.21810162417489182
2023-04-18,0.0018316906717564937,0.2199333148466483
2023-04-19,0.001414819677269672,0.22134813452391797
2023-04-20,-0.0032668546252918778,0.21808127989862608
2023-04-21,0.0015903684711599767,0.21967164836978606
2023-04-24,-0.003641659589386098,0.21602998878039997
2023-04-25,-0.01265450532010824,0.20337548346029174
2023-04-26,-0.0036401601242772915,0.19973532333601446
2023-04-27,-0.0008785165052456123,0.19885680683076884
2023-04-28,0.00199335148121921,0.20085015831198805
2023-05-01,0.0035238915527843755,0.20437404986477242
2023-05-02,-0.0026960157950771356,0.20167803406969528
2023-05-03,0.0025678445222449466,0.20424587859194024
2023-05-04,-0.0036458610006109508,0.20060001759132928
2023-05-05,0.011181870823625886,0.21178188841495516
2023-05-08,0.0036277399256210686,0.21540962834057623
2023-05-09,-0.0007574160622277365,0.2146522122783485
2023-05-10,-0.007572775725333642,0.20707943655301486
2023-05-11,0.0002310918893863967,0.20731052844240125
2023-05-12,0.003199120599886806,0.21050964904228806
2023-05-15,0.008047058215538107,0.21855670725782617
2023-05-16,-0.016671609923970782,0.20188509733385537
2023-05-17,0.013346981624779385,0.21523207895863475
2023-05-18,0.0009091146003482863,0.21614119355898304
2023-05-19,-0.006843443245437386,0.20929775031354564
2023-05-22,0.0031170357423147233,0.21241478605586037
2023-05-23,0.0009747344771012465,0.21338952053296162
2023-05-24,-0.01062972757370432,0.2027597929592573
2023-05-25,-0.01140638514374647,0.19135340781551083
2023-05-26,-0.004528221689687934,0.18682518612582288
2023-05-30,0.0008192629359038562,0.18764444906172675
2023-05-31,0.004435340960195206,0.19207979002192196
2023-06-01,-0.00410399559147026,0.1879757944304517
2023-06-02,0.016966831031189247,0.20494262546164094
2023-06-05,-0.0006129037659783614,0.20432972169566258
2023-06-06,0.003839028620615883,0.20816875031627846
2023-06-07,0.010185726510775664,0.2183544768270541
2023-06-08,-0.008147427448565786,0.21020704937848833
2023-06-09,-0.006019330161741345,0.204187719216747
2023-06-12,-0.0014166101596287855,0.2027711090571182
2023-06-13,0.004723118364592554,0.20749422742171075
2023-06-14,-0.00426029753365357,0.2032339298880572
2023-06-15,-0.0010092354050536866,0.2022246944830035
2023-06-16,0.003180744923301473,0.20540543940630498
2023-06-20,-0.0010063043520868716,0.2043991350542181
2023-06-21,0.007109756270715345,0.21150889132493345
2023-06-22,-0.00692051351885065,0.2045883778060828
2023-06-23,-0.001465355587262044,0.20312302221882075
2023-06-26,0.012344784569179373,0.21546780678800012
2023-06-27,0.0038994994960310126,0.21936730628403114
2023-06-28,0.0016867846310995303,0.22105409091513067
2023-06-29,0.002330140740231911,0.2233842316553626
2023-06-30,-0.0023238088644222878,0.2210604227909403
2023-07-03,0.004136539410095761,0.22519696220103605
2023-07-05,-0.003218395012821605,0.22197856718821443
2023-07-06,0.0010762173759442625,0.2230547845641587
2023-07-07,0.008220146136091558,0.23127493070025026
2023-07-10,0.006830677251152868,0.23810560795140312
2023-07-11,0.00414342167825278,0.2422490296296559
2023-07-12,-0.001592921968086515,0.24065610766156936
2023-07-13,0.0012161657632415233,0.24187227342481088
2023-07-14,-0.004821729528370293,0.2370505438964406
2023-07-17,0.005553840107562185,0.24260438400400278
2023-07-18,0.00368636597453803,0.2462907499785408
2023-07-19,-0.0009232657866640641,0.24536748419187673
2023-07-20,0.00109948951285872,0.24646697370473544
2023-07-21,0.0007759804715100701,0.2472429541762455
2023-07-24,-0.0028809176479716227,0.24436203652827387
2023-07-25,0.003557689631092366,0.24791972615936625
2023-07-26,-0.002265576902093384,0.24565414925727286
2023-07-27,0.0020357554719998023,0.24768990472927266
2023-07-28,-0.0011259131951094634,0.2465639915341632
2023-07-31,0.004660859667422012,0.2512248512015852
2023-08-01,0.002321088824603362,0.2535459400261886
2023-08-02,-0.0031617248346849937,0.25038421519150356
2023-08-03,0.0017242339963861172,0.25210844918788966
2023-08-04,0.005128167686609175,0.25723661687449884
2023-08-07,0.002303787304781159,0.25954040417928
2023-08-08,-0.0021196094417739514,0.257420794737506
2023-08-09,-0.008065710682472266,0.24935508405503373
2023-08-10,-0.001880261737077992,0.24747482231795573
2023-08-11,-0.004338677872941791,0.24313614444501394
2023-08-14,-2.7828493583684292e-05,0.24310831595143026
2023-08-15,-0.008804107550022512,0.23430420840140775
2023-08-16,-3.9163996619980435e-06,0.23430029200174576
2023-08-17,-0.0037432173294851597,0.2305570746722606
2023-08-18,0.0018537702014938485,0.23241084487375446
2023-08-21,-0.0015149211457014024,0.23089592372805307
2023-08-22,-0.004367726118505032,0.22652819760954804
2023-08-23,0.0037041776901796924,0.23023237529972773
2023-08-24,0.0008776408912166552,0.2311100161909444
2023-08-25,-0.006516403523133596,0.2245936126678108
2023-08-28,0.00461497058117414,0.22920858324898494
2023-08-29,0.009091318834111224,0.23829990208309615
2023-08-30,-0.0029643603427397447,0.2353355417403564
2023-08-31,0.003786002097657437,0.23912154383801384
2023-09-01,0.008306714611236318,0.24742825844925015
2023-09-05,-0.00689598659407525,0.2405322718551749
2023-09-06,0.002897889001234331,0.24343016085640923
2023-09-07,-0.00646414128806372,0.2369660195683455
2023-09-08,0.0029219932964872574,0.23988801286483277
2023-09-11,-0.0068338356458172555,0.23305417721901553
2023-09-12,0.009515149268301541,0.24256932648731708
2023-09-13,-0.013058827051147625,0.22951049943616944
2023-09-14,0.010020980745341093,0.23953148018151055
2023-09-15,0.0016569895803830587,0.24118846976189362
2023-09-18,-0.005228062243337438,0.23596040751855618
2023-09-19,-0.00044324724193228006,0.2355171602766239
2023-09-20,0.0033649258592256715,0.23888208613584958
2023-09-21,-0.002862196876750098,0.23601988925909947
2023-09-22,-0.0019880450759319013,0.23403184418316758
2023-09-25,1.0665276935405279e-05,0.234042509460103
2023-09-26,0.0016490768155306172,0.2356915862756336
2023-09-27,0.0034362526730373974,0.239127838948671
2023-09-28,0.004566463212733941,0.24369430216140495
2023-09-29,0.0028073880780604367,0.2465016902394654
2023-10-02,-0.014248143516532199,0.2322535467229332
2023-10-03,-0.003356972397693798,0.22889657432523938
2023-10-04,-0.00496777024818955,0.22392880407704982
2023-10-05,-0.0007848376966319513,0.22314396638041786
2023-10-06,-0.0024151055409520374,0.22072886083946583
2023-10-09,0.009468142413465025,0.23019700325293085
2023-10-10,0.004002358520395399,0.23419936177332626
2023-10-11,0.00043394814082579306,0.23463330991415204
2023-10-12,-0.009894440362232568,0.22473886955191946
2023-10-13,0.0042408260321934186,0.22897969558411288
2023-10-16,0.0049049172758983935,0.23388461286001128
2023-10-17,0.011467216196198539,0.2453518290562098
2023-10-18,0.001358163244433456,0.24670999230064328
2023-10-19,-0.008000815712190768,0.2387091765884525
2023-10-20,-0.00042433042533248006,0.23828484616312
2023-10-23,-0.0047124711571019115,0.2335723750060181
2023-10-24,0.000568098849934678,0.23414047385595277
2023-10-25,-0.0021873802117764567,0.23195309364417632
2023-10-26,0.01291483753316733,0.24486793117734365
2023-10-27,-0.0019094892815710888,0.24295844189577256
2023-10-30,-0.005068482615833349,0.23788995927993922
2023-10-31,0.002195142334701549,0.24008510161464078
2023-11-01,-0.0038855338234379867,0.2361995677912028
2023-11-02,0.00016326687988422813,0.236362834671087
2023-11-03,0.015737941647682645,0.25210077631876965
2023-11-06,-0.008099478934144182,0.24400129738462548
2023-11-07,0.004923063125707251,0.24892436051033273
2023-11-08,-0.0029166826965468886,0.24600767781378585
2023-11-09,-0.00030719149856739923,0.24570048631521846
2023-11-10,0.0016040138265204726,0.24730450014173894
2023-11-13,-0.0046036539226027035,0.24270084621913623
2023-11-14,0.024871972934840447,0.2675728191539767
2023-11-15,0.0024178258016373765,0.26999064495561403
2023-11-16,-0.01268958204731525,0.2573010629082988
2023-11-17,0.007409019686524447,0.26471008259482326
2023-11-20,-0.0029795165838197232,0.26173056601100353
2023-11-21,-0.001062632781977345,0.2606679332290262
2023-11-22,-0.0010311377768387063,0.2596367954521875
2023-11-24,0.0031835347808745963,0.26282033023306206
2023-11-27,0.0005634614450946284,0.2633837916781567
2023-11-28,0.0008633238084389641,0.26424711548659563
2023-11-29,0.00831487969979248,0.27256199518638813
2023-11-30,0.00402366202561548,0.2765856572120036
2023-12-01,0.005547106016834335,0.28213276322883796
2023-12-04,0.002945027722241933,0.2850777909510799
2023-12-05,-0.012132964504750416,0.27294482644632945
2023-12-06,0.0032297167401203,0.27617454318644974
2023-12-07,0.0005077132155995153,0.27668225640204924
2023-12-08,0.0021374898737719483,0.2788197462758212
2023-12-11,0.005016601597497142,0.2838363478733183
2023-12-12,-0.0038826668376559133,0.27995368103566237
2023-12-13,0.009948497801975759,0.28990217883763814
2023-12-14,0.007162182952470562,0.2970643617901087
2023-12-15,-0.0057748275096229165,0.29128953428048576
2023-12-18,0.0003520962673223953,0.2916416305478082
2023-12-19,0.0012768239338888337,0.292918454481697
2023-12-20,-0.0030494939823963838,0.2898689604993006
2023-12-21,0.001719529859686152,0.29158849035898676
2023-12-22,-2.3022003512075028e-05,0.2915654683554747
2023-12-26,0.002070976049974049,0.2936364444054487
2023-12-27,-0.0003308395342284121,0.2933056048712203
2023-12-28,0.0022050023009190854,0.2955106071721394
2023-12-29,-0.0009930313753783262,0.2945175757967611
2024-01-02,6.443918225536153e-06,0.2945240197149866
2024-01-03,-0.007283089591904189,0.2872409301230824
2024-01-04,0.003923380741311188,0.2911643108643936
2024-01-05,0.00034907742358951334,0.2915133882879831
2024-01-08,0.004684514689123835,0.29619790297710696
2024-01-09,0.0018650255752487997,0.2980629285523558
2024-01-10,0.001615375381105938,0.29967830393346173
2024-01-11,-0.0004442169105076581,0.29923408702295407
2024-01-12,-0.0014572461954262836,0.29777684082752776
2024-01-16,-0.00399339891203599,0.29378344191549177
2024-01-17,-0.0003354807663775574,0.2934479611491142
2024-01-18,-0.0007137722631140136,0.29273418888600017
2024-01-19,-0.00018524282289774372,0.29254894606310244
2024-01-22,0.007643992562829914,0.3001929386259324
2024-01-23,-0.00721082196757641,0.292982116658356
2024-01-24,-0.005698410228409355,0.28728370642994666
2024-01-25,0.0070326629714934615,0.2943163694014401
2024-01-26,0.004949952684844764,0.2992663220862849
2024-01-29,0.0019463611248831916,0.30121268321116806
2024-01-30,-0.0044869101819191345,0.2967257730292489
2024-01-31,-0.006379819646218078,0.2903459533830308
2024-02-01,-0.0010970973063689532,0.28924885607666184
2024-02-02,-0.00864329130335381,0.28060556477330806
2024-02-05,-0.007284743008039804,0.27332082176526823
2024-02-06,0.0069646323637466015,0.28028545412901484
2024-02-07,-0.005748558620227894,0.27453689550878696
2024-02-08,0.007118725461463711,0.28165562097025065
2024-02-09,-0.003134829067025781,0.2785207919032249
2024-02-12,0.01651194798058316,0.295032739883808
2024-02-13,-0.01726220575956064,0.27777053412424735
2024-02-14,0.004059671796597664,0.281830205920845
2024-02-15,0.01632282585570198,0.298153031776547
2024-02-16,0.004746155796107533,0.30289918757265455
2024-02-20,0.005108833429521422,0.30800802100217595
2024-02-21,0.0014354143843175488,0.3094434353864935
