date,daily_excess_return,cumulative_excess_return
2022-06-21,0.0069586069661538,0.20969298897694277
2022-06-22,-0.0006713507623308,0.20888086066660683
2022-06-23,-0.0041077150801304,0.20391512252516564
2022-06-24,-0.0089726152126195,0.19311285538209377
2022-06-27,-0.0051962495863325,0.1869131432008666
2022-06-28,0.0017759928211422,0.18902109242251086
2022-06-29,0.0107404502162093,0.20179171427169784
2022-06-30,-0.009573906296867,0.19028587301090938
2022-07-01,0.0067922220843064,0.19837055900421197
2022-07-04,-0.0080958686860268,0.18866870832131322
2022-07-05,-0.0034510104324997,0.18456660020811033
2022-07-06,-7.013317506571879e-05,0.18448352279136082
2022-07-07,-0.0035527977742387,0.18027529236796536
2022-07-08,0.0109611864091472,0.19321250986172145
2022-07-11,0.0041032368573768,0.19810854341086914
2022-07-12,0.0039944136908873,0.2028942845798387
2022-07-13,-0.0014015046567739,0.20120842263839345
2022-07-14,-0.0048853963105604,0.19534004344222167
2022-07-15,0.000947503819358,0.19647263269881488
2022-07-18,0.0015879982197507,0.19837262910952091
2022-07-19,0.0063462523021209,0.20597780416580602
2022-07-20,-0.0045410720573483,0.20050137205752638
2022-07-21,0.0041203366711643,0.2054478418845982
2022-07-22,0.0045237706881489,0.21090101149780804
2022-07-25,-3.963986250458241e-05,0.21085301154820568
2022-07-26,-0.0031849663158665,0.20699648549295913
2022-07-27,-0.005413970085775,0.20046184262686473
2022-07-28,0.0003368241305853,0.20086618714330817
2022-07-29,-0.0012285265416762,0.19939089115940112
2022-08-01,-0.0073808158411052,0.19053840787025456
2022-08-02,-0.0013907785354453,0.18888263260696525
2022-08-03,-0.0015377138806451,0.1870544712803477
2022-08-04,0.0016230642703637,0.18898113697965813
2022-08-05,0.0009311303891829,0.19008823344846504
2022-08-08,-0.0063047512489981,0.1825850231722128
2022-08-09,-0.0051283596959812,0.17652030180230538
2022-08-10,0.0010891088612684,0.17780166048846047
2022-08-11,0.0077515554369433,0.18693145535346067
2022-08-12,0.0077369305449138,0.1961146615851037
2022-08-15,-0.0080694028959984,0.18646273047096273
2022-08-16,-0.003092853786338,0.18279317472267675
2022-08-17,0.0024941214486561,0.18574320454907656
2022-08-18,-0.006204748366073,0.17838596633806847
2022-08-19,0.0107463262973674,0.19104928643657604
2022-08-22,-0.0057433568084157,0.18420866540816183
2022-08-23,0.0040909296315932,0.1890531797274695
2022-08-24,0.0134665482436449,0.20506562173652876
2022-08-25,0.0041057983776168,0.21001337821117616
2022-08-26,0.0033463086020778,0.21406245638731347
2022-08-29,0.0035892853141223,0.21842007293245191
2022-08-30,0.0095821497921938,0.23009515658110624
2022-08-31,0.0126798853593006,0.2456926221475857
2022-09-01,0.0023266430310925,0.24859090420578855
2022-09-02,-0.0010703672120222,0.24725445344069752
2022-09-05,0.001100415558713,0.24862695164693793
2022-09-06,-0.0071469860671128,0.2397030322204956
